You entered a buffer length of 100
0.049747, 0.951291, 0.177440, 0.047986, 0.949484, 0.175879, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.052432, 0.950681, 0.174388, 0.048049, 0.949484, 0.175858, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.048770, 0.950803, 0.175365, 0.048052, 0.949516, 0.175858, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.048648, 0.949704, 0.171580, 0.048051, 0.949526, 0.175803, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.046206, 0.944332, 0.175609, 0.048053, 0.949477, 0.175820, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047183, 0.949582, 0.177318, 0.048069, 0.949499, 0.175836, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.046451, 0.949948, 0.177806, 0.048080, 0.949518, 0.175866, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.046084, 0.949948, 0.175243, 0.048073, 0.949506, 0.175860, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.048160, 0.946896, 0.173656, 0.048084, 0.949507, 0.175841, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.050113, 0.946286, 0.169993, 0.048100, 0.949476, 0.175785, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.049136, 0.953122, 0.173411, 0.048124, 0.949510, 0.175757, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.046573, 0.951047, 0.178783, 0.048125, 0.949515, 0.175772, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047671, 0.950192, 0.176097, 0.048127, 0.949510, 0.175783, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.046939, 0.947873, 0.176952, 0.048168, 0.949501, 0.175809, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.048648, 0.945797, 0.178661, 0.048184, 0.949482, 0.175830, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.046817, 0.942746, 0.175243, 0.048188, 0.949438, 0.175827, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
0.047061, 0.947507, 0.173656, 0.048188, 0.949460, 0.175819, -0.016542, 0.140084, 0.839224, 1.023927, 0.153757, 0.187450
