You entered a buffer length of 20
0.095892, 1.106696, 0.007508, 0.053452, 0.997961, -0.061802, 0.008484, 0.146310, 0.953000, 1.106696, -0.128487, 0.007508
0.091253, 0.985839, -0.040591, 0.055277, 0.999292, -0.063267, 0.008484, 0.146310, 0.953000, 1.106696, -0.128487, 0.007508
0.059269, 0.843252, -0.118232, 0.055655, 0.992663, -0.068449, 0.008484, 0.146310, 0.843252, 1.106696, -0.128487, 0.007508
0.031923, 0.778063, -0.120430, 0.055692, 0.982824, -0.072935, 0.008484, 0.146310, 0.778063, 1.106696, -0.128487, 0.007508
0.107367, 0.805652, -0.090643, 0.059812, 0.975084, -0.074773, 0.008484, 0.146310, 0.778063, 1.106696, -0.128487, 0.007508
0.136788, 0.866813, -0.001038, 0.065385, 0.969236, -0.071196, 0.008484, 0.146310, 0.778063, 1.106696, -0.128487, 0.007508
0.166453, 0.929805, 0.020936, 0.071727, 0.966044, -0.066099, 0.008484, 0.166453, 0.778063, 1.106696, -0.128487, 0.020936
0.140695, 0.911250, 0.009827, 0.076280, 0.961900, -0.061509, 0.008484, 0.166453, 0.778063, 1.106696, -0.128487, 0.020936
0.101141, 0.977660, 0.017152, 0.079576, 0.960679, -0.056296, 0.008484, 0.166453, 0.778063, 1.106696, -0.128487, 0.020936
-0.020204, 1.038088, 0.084417, 0.077330, 0.962431, -0.047879, -0.020204, 0.166453, 0.778063, 1.106696, -0.128487, 0.084417
0.106025, 0.971556, 0.141549, 0.081682, 0.960569, -0.036092, -0.020204, 0.166453, 0.778063, 1.106696, -0.128487, 0.141549
0.133248, 0.974486, 0.101996, 0.086791, 0.959476, -0.025887, -0.020204, 0.166453, 0.778063, 1.106696, -0.128487, 0.141549
0.114814, 0.914301, 0.129219, 0.089751, 0.955783, -0.013001, -0.020204, 0.166453, 0.778063, 1.106696, -0.127876, 0.141549
0.118599, 0.903314, 0.163279, 0.091809, 0.951541, 0.001556, -0.020204, 0.166453, 0.778063, 1.106696, -0.120430, 0.163279
0.094549, 0.932003, 0.216993, 0.093768, 0.946341, 0.016633, -0.020204, 0.166453, 0.778063, 1.106696, -0.120430, 0.216993
0.030825, 0.939205, 0.220045, 0.094885, 0.943100, 0.031862, -0.020204, 0.166453, 0.778063, 1.106696, -0.120430, 0.220045
-0.003235, 0.931759, 0.231276, 0.094195, 0.942037, 0.045486, -0.020204, 0.166453, 0.778063, 1.106696, -0.120430, 0.231276
-0.020936, 0.911005, 0.214674, 0.088116, 0.938381, 0.056339, -0.020936, 0.166453, 0.778063, 1.106696, -0.120430, 0.231276
0.018129, 0.884270, 0.331746, 0.082445, 0.933309, 0.074351, -0.020936, 0.166453, 0.778063, 1.106696, -0.120430, 0.331746
0.124458, 0.900385, 0.279497, 0.081353, 0.925270, 0.089959, -0.020936, 0.166453, 0.778063, 1.106696, -0.120430, 0.331746
0.130074, 0.912348, 0.294024, 0.083062, 0.915553, 0.104285, -0.020936, 0.166453, 0.778063, 1.038088, -0.120430, 0.331746
0.094916, 0.918208, 0.274980, 0.083245, 0.912171, 0.120063, -0.020936, 0.166453, 0.778063, 1.038088, -0.120430, 0.331746
0.070500, 0.899652, 0.313557, 0.083806, 0.914991, 0.141653, -0.020936, 0.166453, 0.778063, 1.038088, -0.120430, 0.331746
0.049258, 0.847769, 0.317097, 0.084673, 0.918476, 0.163529, -0.020936, 0.166453, 0.805652, 1.038088, -0.090643, 0.331746
0.056949, 0.881707, 0.330648, 0.082152, 0.922279, 0.184594, -0.020936, 0.166453, 0.847769, 1.038088, -0.001038, 0.331746
0.063908, 0.957029, 0.334554, 0.078508, 0.926790, 0.201373, -0.020936, 0.166453, 0.847769, 1.038088, 0.009827, 0.334554
0.049625, 0.931759, 0.383019, 0.072667, 0.926888, 0.219477, -0.020936, 0.140695, 0.847769, 1.038088, 0.009827, 0.383019
0.042178, 0.926509, 0.383629, 0.067741, 0.927651, 0.238168, -0.020936, 0.133248, 0.847769, 1.038088, 0.017152, 0.383629
0.062809, 0.948483, 0.365562, 0.065824, 0.926192, 0.255588, -0.020936, 0.133248, 0.847769, 1.038088, 0.084417, 0.383629
0.093328, 0.977904, 0.310749, 0.071501, 0.923183, 0.266905, -0.020936, 0.133248, 0.847769, 0.977904, 0.101996, 0.383629
0.116035, 1.005127, 0.266313, 0.072002, 0.924861, 0.273143, -0.020936, 0.133248, 0.847769, 1.005127, 0.101996, 0.383629
0.112250, 1.064823, 0.290240, 0.070952, 0.929378, 0.282555, -0.020936, 0.130074, 0.847769, 1.064823, 0.129219, 0.383629
0.080022, 1.077153, 0.229567, 0.069212, 0.937521, 0.287572, -0.020936, 0.130074, 0.847769, 1.077153, 0.163279, 0.383629
0.057560, 1.029299, 0.220167, 0.066160, 0.943820, 0.290417, -0.020936, 0.130074, 0.847769, 1.077153, 0.214674, 0.383629
0.044375, 0.954953, 0.244583, 0.063651, 0.944967, 0.291796, -0.020936, 0.130074, 0.847769, 1.077153, 0.214674, 0.383629
0.060734, 0.921504, 0.231887, 0.065147, 0.944082, 0.292388, -0.020936, 0.130074, 0.847769, 1.077153, 0.214674, 0.383629
0.080388, 0.920161, 0.211500, 0.069328, 0.943502, 0.291400, -0.020936, 0.130074, 0.847769, 1.077153, 0.211500, 0.383629
0.091986, 0.925288, 0.186962, 0.074974, 0.944217, 0.290014, 0.018129, 0.130074, 0.847769, 1.077153, 0.186962, 0.383629
0.092718, 0.930416, 0.193676, 0.078704, 0.946524, 0.283111, 0.042178, 0.130074, 0.847769, 1.077153, 0.186962, 0.383629
0.101264, 0.936642, 0.203443, 0.077544, 0.948337, 0.279308, 0.042178, 0.130074, 0.847769, 1.077153, 0.186962, 0.383629
0.103949, 0.947995, 0.208204, 0.076238, 0.950119, 0.275017, 0.042178, 0.116035, 0.847769, 1.077153, 0.186962, 0.383629
0.115547, 0.953366, 0.197949, 0.077269, 0.951877, 0.271165, 0.042178, 0.116035, 0.847769, 1.077153, 0.186962, 0.383629
0.124580, 0.956662, 0.187817, 0.079973, 0.954727, 0.264878, 0.042178, 0.124580, 0.847769, 1.077153, 0.186962, 0.383629
0.138863, 0.953732, 0.184276, 0.084453, 0.960026, 0.258237, 0.042178, 0.138863, 0.881707, 1.077153, 0.184276, 0.383629
0.137521, 0.938107, 0.198804, 0.088482, 0.962846, 0.251645, 0.042178, 0.138863, 0.920161, 1.077153, 0.184276, 0.383629
0.141061, 0.927242, 0.170726, 0.092340, 0.961356, 0.243454, 0.042178, 0.141061, 0.920161, 1.077153, 0.170726, 0.383629
0.110541, 0.964109, 0.170237, 0.095385, 0.962974, 0.232815, 0.042178, 0.141061, 0.920161, 1.077153, 0.170237, 0.383629
0.111518, 0.989135, 0.175243, 0.098852, 0.966105, 0.222395, 0.044375, 0.141061, 0.920161, 1.077153, 0.170237, 0.365562
0.110786, 1.007569, 0.181224, 0.101251, 0.969059, 0.213178, 0.044375, 0.141061, 0.920161, 1.077153, 0.170237, 0.310749
0.117378, 1.010255, 0.174632, 0.102454, 0.970677, 0.206372, 0.044375, 0.141061, 0.920161, 1.077153, 0.170237, 0.290240
0.118477, 0.972166, 0.181347, 0.102576, 0.969029, 0.202124, 0.044375, 0.141061, 0.920161, 1.077153, 0.170237, 0.290240
0.109321, 0.960569, 0.185009, 0.102429, 0.963816, 0.196863, 0.044375, 0.141061, 0.920161, 1.077153, 0.170237, 0.244583
0.105292, 0.941403, 0.201367, 0.103693, 0.957029, 0.195453, 0.044375, 0.141061, 0.920161, 1.029299, 0.170237, 0.244583
0.090276, 0.958249, 0.187206, 0.105329, 0.953476, 0.193805, 0.044375, 0.141061, 0.920161, 1.010255, 0.170237, 0.244583
0.095404, 0.953977, 0.175975, 0.107880, 0.953427, 0.190374, 0.060734, 0.141061, 0.920161, 1.010255, 0.170237, 0.231887
0.104560, 0.952268, 0.179393, 0.110072, 0.954966, 0.187749, 0.080388, 0.141061, 0.920161, 1.010255, 0.170237, 0.211500
0.113960, 0.955564, 0.190380, 0.111750, 0.956736, 0.186693, 0.090276, 0.141061, 0.925288, 1.010255, 0.170237, 0.208204
0.108954, 0.973143, 0.208204, 0.112599, 0.959128, 0.187756, 0.090276, 0.141061, 0.927242, 1.010255, 0.170237, 0.208204
0.113715, 0.976317, 0.214674, 0.113648, 0.961423, 0.188806, 0.090276, 0.141061, 0.927242, 1.010255, 0.170237, 0.214674
0.112739, 0.966429, 0.204419, 0.114222, 0.962913, 0.188854, 0.090276, 0.141061, 0.927242, 1.010255, 0.170237, 0.214674
0.116157, 0.974120, 0.217359, 0.114833, 0.964219, 0.189312, 0.090276, 0.141061, 0.927242, 1.010255, 0.170237, 0.217359
0.113349, 0.969969, 0.243484, 0.114723, 0.965049, 0.191589, 0.090276, 0.141061, 0.927242, 1.010255, 0.170237, 0.243484
0.089300, 0.960203, 0.232131, 0.112959, 0.965226, 0.193804, 0.089300, 0.141061, 0.927242, 1.010255, 0.170237, 0.243484
0.059391, 0.962888, 0.252884, 0.108985, 0.965684, 0.197235, 0.059391, 0.141061, 0.927242, 1.010255, 0.170237, 0.252884
0.038516, 0.953000, 0.277178, 0.104035, 0.966429, 0.201154, 0.038516, 0.141061, 0.927242, 1.010255, 0.170237, 0.277178
0.011903, 0.953366, 0.304279, 0.097577, 0.967735, 0.207831, 0.011903, 0.118477, 0.941403, 1.010255, 0.170237, 0.304279
0.016664, 0.932003, 0.302692, 0.092883, 0.966130, 0.214454, 0.011903, 0.118477, 0.932003, 1.010255, 0.174632, 0.304279
0.022279, 0.935787, 0.294268, 0.088421, 0.963462, 0.220405, 0.011903, 0.118477, 0.932003, 1.010255, 0.174632, 0.304279
0.012513, 0.962644, 0.324055, 0.083507, 0.961216, 0.227547, 0.011903, 0.118477, 0.932003, 1.010255, 0.174632, 0.324055
-0.018129, 0.990478, 0.351401, 0.076732, 0.960227, 0.236385, -0.018129, 0.118477, 0.932003, 0.990478, 0.175975, 0.351401
-0.028871, 1.017946, 0.345419, 0.069365, 0.962516, 0.244589, -0.028871, 0.116157, 0.932003, 1.017946, 0.175975, 0.351401
-0.010682, 1.010621, 0.302936, 0.063365, 0.965019, 0.250485, -0.028871, 0.116157, 0.932003, 1.017946, 0.175975, 0.351401
-0.026674, 0.919185, 0.286700, 0.056766, 0.963908, 0.254752, -0.028871, 0.116157, 0.919185, 1.017946, 0.175975, 0.351401
-0.073918, 0.890618, 0.321126, 0.048557, 0.960526, 0.261448, -0.073918, 0.116157, 0.890618, 1.017946, 0.175975, 0.351401
-0.110175, 0.847525, 0.339315, 0.038278, 0.955204, 0.269615, -0.110175, 0.116157, 0.847525, 1.017946, 0.179393, 0.351401
-0.110541, 0.850088, 0.340048, 0.027523, 0.950095, 0.277648, -0.110541, 0.116157, 0.847525, 1.017946, 0.190380, 0.351401
-0.055362, 0.841299, 0.265214, 0.019056, 0.944381, 0.281389, -0.110541, 0.116157, 0.841299, 1.017946, 0.204419, 0.351401
-0.019105, 0.838247, 0.219923, 0.012653, 0.937637, 0.281975, -0.110541, 0.116157, 0.838247, 1.017946, 0.204419, 0.351401
-0.009461, 0.846548, 0.260819, 0.006495, 0.931148, 0.284282, -0.110541, 0.116157, 0.838247, 1.017946, 0.204419, 0.351401
0.000061, 0.944332, 0.384850, 0.000861, 0.930043, 0.293304, -0.110541, 0.116157, 0.838247, 1.017946, 0.217359, 0.384850
0.025087, 0.978636, 0.251175, -0.003693, 0.930269, 0.294995, -0.110541, 0.113349, 0.838247, 1.017946, 0.219923, 0.384850
0.040957, 0.989990, 0.111884, -0.007312, 0.931270, 0.288415, -0.110541, 0.089300, 0.838247, 1.017946, 0.111884, 0.384850
0.036806, 1.003784, 0.155588, -0.009937, 0.933449, 0.284588, -0.110541, 0.059391, 0.838247, 1.017946, 0.111884, 0.384850
0.033877, 1.027834, 0.199414, -0.011213, 0.936697, 0.281914, -0.110541, 0.040957, 0.838247, 1.027834, 0.111884, 0.384850
0.025331, 1.009644, 0.271928, -0.011872, 0.939529, 0.281652, -0.110541, 0.040957, 0.838247, 1.027834, 0.111884, 0.384850
0.063053, 0.894525, 0.237746, -0.009315, 0.936587, 0.278325, -0.110541, 0.063053, 0.838247, 1.027834, 0.111884, 0.384850
0.042300, 0.939205, 0.159739, -0.008033, 0.936947, 0.271177, -0.110541, 0.063053, 0.838247, 1.027834, 0.111884, 0.384850
0.017518, 0.969603, 0.043032, -0.008271, 0.938638, 0.258616, -0.110541, 0.063053, 0.838247, 1.027834, 0.043032, 0.384850
0.004578, 0.875847, -0.037051, -0.008667, 0.934298, 0.240560, -0.110541, 0.063053, 0.838247, 1.027834, -0.037051, 0.384850
-0.019838, 0.818470, -0.040347, -0.008753, 0.925697, 0.220973, -0.110541, 0.063053, 0.818470, 1.027834, -0.040347, 0.384850
-0.019593, 0.877190, 0.014344, -0.008289, 0.918660, 0.204419, -0.110541, 0.063053, 0.818470, 1.027834, -0.040347, 0.384850
0.009095, 0.894769, -0.046817, -0.007300, 0.912867, 0.186932, -0.110541, 0.063053, 0.818470, 1.027834, -0.046817, 0.384850
0.014100, 0.853507, -0.119941, -0.005262, 0.909583, 0.166599, -0.110541, 0.063053, 0.818470, 1.027834, -0.119941, 0.384850
-0.017396, 0.852408, -0.072941, -0.002435, 0.907673, 0.146896, -0.110541, 0.063053, 0.818470, 1.027834, -0.119941, 0.384850
-0.010316, 0.923091, -0.029604, 0.002558, 0.911451, 0.128450, -0.110541, 0.063053, 0.818470, 1.027834, -0.119941, 0.384850
-0.012147, 0.947507, -0.024232, 0.007477, 0.916322, 0.110236, -0.055362, 0.063053, 0.818470, 1.027834, -0.119941, 0.384850
-0.015077, 0.965452, 0.007020, 0.009491, 0.922529, 0.097326, -0.019838, 0.063053, 0.818470, 1.027834, -0.119941, 0.384850
0.008240, 0.957761, 0.009095, 0.010859, 0.928505, 0.086785, -0.019838, 0.063053, 0.818470, 1.027834, -0.119941, 0.384850
0.026552, 0.924556, 0.012757, 0.012659, 0.932406, 0.074382, -0.019838, 0.063053, 0.818470, 1.027834, -0.119941, 0.384850
-0.006409, 0.909785, 0.062931, 0.012336, 0.930678, 0.058286, -0.019838, 0.063053, 0.818470, 1.027834, -0.119941, 0.271928
-0.025087, 0.935787, 0.069767, 0.009827, 0.928536, 0.049216, -0.025087, 0.063053, 0.818470, 1.027834, -0.119941, 0.271928
-0.038760, 1.019410, 0.056217, 0.005841, 0.930007, 0.046432, -0.038760, 0.063053, 0.818470, 1.027834, -0.119941, 0.271928
0.000305, 1.039797, 0.014222, 0.004016, 0.931807, 0.039364, -0.038760, 0.063053, 0.818470, 1.039797, -0.119941, 0.271928
0.023256, 0.990844, 0.016786, 0.003485, 0.929958, 0.030233, -0.038760, 0.063053, 0.818470, 1.039797, -0.119941, 0.271928
0.015199, 0.979857, 0.069401, 0.002979, 0.928469, 0.020106, -0.038760, 0.063053, 0.818470, 1.039797, -0.119941, 0.237746
0.003357, 0.976317, 0.069157, -0.000006, 0.932558, 0.011677, -0.038760, 0.042300, 0.818470, 1.039797, -0.119941, 0.159739
-0.000916, 1.026125, 0.057193, -0.002167, 0.936904, 0.006549, -0.038760, 0.026552, 0.818470, 1.039797, -0.119941, 0.069767
-0.007508, 1.062382, 0.042056, -0.003418, 0.941543, 0.006501, -0.038760, 0.026552, 0.818470, 1.062382, -0.119941, 0.069767
0.004700, 1.008912, 0.047305, -0.003412, 0.948196, 0.010718, -0.038760, 0.026552, 0.818470, 1.062382, -0.119941, 0.069767
0.021669, 0.967894, 0.085760, -0.001337, 0.955668, 0.017024, -0.038760, 0.026552, 0.852408, 1.062382, -0.119941, 0.085760
0.031679, 0.980468, 0.092718, 0.001227, 0.960831, 0.020942, -0.038760, 0.031679, 0.852408, 1.062382, -0.119941, 0.092718
0.010193, 0.967771, 0.098212, 0.001282, 0.964482, 0.028194, -0.038760, 0.031679, 0.852408, 1.062382, -0.119941, 0.098212
0.009583, 0.969969, 0.083562, 0.001056, 0.970305, 0.038369, -0.038760, 0.031679, 0.852408, 1.062382, -0.072941, 0.098212
0.017396, 0.991333, 0.067936, 0.002795, 0.977251, 0.045413, -0.038760, 0.031679, 0.909785, 1.062382, -0.029604, 0.098212
0.020326, 0.977049, 0.057315, 0.004328, 0.979949, 0.049759, -0.038760, 0.031679, 0.909785, 1.062382, -0.024232, 0.098212
0.006043, 0.946164, 0.056461, 0.005237, 0.979882, 0.053794, -0.038760, 0.031679, 0.909785, 1.062382, 0.007020, 0.098212
-0.010560, 0.915522, 0.057071, 0.005463, 0.977385, 0.056296, -0.038760, 0.031679, 0.909785, 1.062382, 0.009095, 0.098212
-0.011658, 0.925044, 0.068669, 0.004468, 0.975749, 0.059275, -0.038760, 0.031679, 0.909785, 1.062382, 0.012757, 0.098212
0.008973, 0.976073, 0.080266, 0.003589, 0.978325, 0.062650, -0.038760, 0.031679, 0.909785, 1.062382, 0.014222, 0.098212
0.025819, 1.000244, 0.075017, 0.005200, 0.982848, 0.063255, -0.038760, 0.031679, 0.915522, 1.062382, 0.014222, 0.098212
-0.008484, 1.007447, 0.133004, 0.006031, 0.986431, 0.066416, -0.038760, 0.031679, 0.915522, 1.062382, 0.014222, 0.133004
-0.002991, 0.985839, 0.145700, 0.007819, 0.984753, 0.070891, -0.011658, 0.031679, 0.915522, 1.062382, 0.014222, 0.145700
0.030336, 0.991455, 0.115791, 0.009321, 0.982335, 0.075969, -0.011658, 0.031679, 0.915522, 1.062382, 0.016786, 0.145700
0.057438, 0.970823, 0.097601, 0.011030, 0.981334, 0.080010, -0.011658, 0.057438, 0.915522, 1.062382, 0.042056, 0.145700
0.057926, 0.973997, 0.104926, 0.013166, 0.981041, 0.081786, -0.011658, 0.057926, 0.915522, 1.062382, 0.042056, 0.145700
0.048526, 0.986205, 0.121162, 0.015425, 0.981536, 0.084386, -0.011658, 0.057926, 0.915522, 1.062382, 0.042056, 0.145700
0.023866, 1.017946, 0.141061, 0.016664, 0.981127, 0.088580, -0.011658, 0.057926, 0.915522, 1.062382, 0.042056, 0.145700
0.039736, 1.043460, 0.151071, 0.019026, 0.980181, 0.094030, -0.011658, 0.057926, 0.915522, 1.043460, 0.047305, 0.151071
0.038638, 1.017335, 0.154734, 0.020723, 0.980602, 0.099402, -0.011658, 0.057926, 0.915522, 1.043460, 0.056461, 0.154734
0.021303, 1.004151, 0.139718, 0.020704, 0.982415, 0.102100, -0.011658, 0.057926, 0.915522, 1.043460, 0.056461, 0.154734
0.009461, 1.000977, 0.101874, 0.019593, 0.983440, 0.102558, -0.011658, 0.057926, 0.915522, 1.043460, 0.056461, 0.154734
0.028139, 0.969725, 0.068913, 0.020491, 0.983538, 0.101093, -0.011658, 0.057926, 0.915522, 1.043460, 0.056461, 0.154734
0.024965, 0.946042, 0.058170, 0.021260, 0.982342, 0.099823, -0.011658, 0.057926, 0.915522, 1.043460, 0.056461, 0.154734
0.008362, 0.929927, 0.049258, 0.020808, 0.979271, 0.098889, -0.011658, 0.057926, 0.915522, 1.043460, 0.049258, 0.154734
-0.001526, 0.925411, 0.039492, 0.019716, 0.976689, 0.097998, -0.011658, 0.057926, 0.915522, 1.043460, 0.039492, 0.154734
0.011292, 0.915278, 0.045962, 0.019978, 0.975145, 0.097473, -0.011658, 0.057926, 0.915278, 1.043460, 0.039492, 0.154734
0.015931, 0.929805, 0.034853, 0.021303, 0.975859, 0.096362, -0.011658, 0.057926, 0.915278, 1.043460, 0.034853, 0.154734
0.007752, 0.982177, 0.057315, 0.022273, 0.978716, 0.095794, -0.008484, 0.057926, 0.915278, 1.043460, 0.034853, 0.154734
-0.002014, 1.011353, 0.076482, 0.021724, 0.980480, 0.095605, -0.008484, 0.057926, 0.915278, 1.043460, 0.034853, 0.154734
-0.004334, 1.016236, 0.084295, 0.020216, 0.981279, 0.096069, -0.008484, 0.057926, 0.915278, 1.043460, 0.034853, 0.154734
0.004944, 1.025759, 0.086248, 0.020887, 0.982195, 0.093731, -0.004334, 0.057926, 0.915278, 1.043460, 0.034853, 0.154734
0.010926, 0.988891, 0.064152, 0.021583, 0.982348, 0.089654, -0.004334, 0.057926, 0.915278, 1.043460, 0.034853, 0.154734
0.031557, 0.953977, 0.062687, 0.021644, 0.980474, 0.086999, -0.004334, 0.057926, 0.915278, 1.043460, 0.034853, 0.154734
0.044986, 0.956418, 0.094427, 0.021022, 0.979754, 0.086840, -0.004334, 0.057926, 0.915278, 1.043460, 0.034853, 0.154734
0.049380, 0.953000, 0.014222, 0.020595, 0.978704, 0.082305, -0.004334, 0.049380, 0.915278, 1.043460, 0.014222, 0.154734
0.006653, 0.937130, 0.017030, 0.018501, 0.976250, 0.077098, -0.004334, 0.049380, 0.915278, 1.043460, 0.014222, 0.154734
-0.023866, 0.912592, 0.001526, 0.016114, 0.970982, 0.070121, -0.023866, 0.049380, 0.912592, 1.043460, 0.001526, 0.154734
-0.029848, 0.918574, -0.051090, 0.012635, 0.964738, 0.060013, -0.029848, 0.049380, 0.912592, 1.025759, -0.051090, 0.154734
-0.012635, 0.921748, -0.088934, 0.010071, 0.959959, 0.047830, -0.029848, 0.049380, 0.912592, 1.025759, -0.088934, 0.139718
0.008362, 1.008301, -0.030947, 0.009424, 0.960166, 0.039297, -0.029848, 0.049380, 0.912592, 1.025759, -0.088934, 0.101874
0.057315, 1.065434, 0.037051, 0.011817, 0.963389, 0.036056, -0.029848, 0.057315, 0.912592, 1.065434, -0.088934, 0.094427
0.105658, 1.081792, 0.036318, 0.015693, 0.968992, 0.034426, -0.029848, 0.105658, 0.912592, 1.081792, -0.088934, 0.094427
0.079656, 1.017091, 0.047916, 0.018428, 0.972545, 0.033913, -0.029848, 0.105658, 0.912592, 1.081792, -0.088934, 0.094427
0.035830, 0.954587, -0.016908, 0.019801, 0.973778, 0.030605, -0.029848, 0.105658, 0.912592, 1.081792, -0.088934, 0.094427
0.047549, 0.889398, -0.085393, 0.022255, 0.971977, 0.024361, -0.029848, 0.105658, 0.889398, 1.081792, -0.088934, 0.094427
0.066593, 0.986205, -0.007142, 0.025020, 0.975523, 0.021705, -0.029848, 0.105658, 0.889398, 1.081792, -0.088934, 0.094427
0.069523, 1.077397, 0.042544, 0.027699, 0.982903, 0.022090, -0.029848, 0.105658, 0.889398, 1.081792, -0.088934, 0.094427
0.051090, 1.072514, 0.016419, 0.029866, 0.987420, 0.020045, -0.029848, 0.105658, 0.889398, 1.081792, -0.088934, 0.094427
0.032045, 0.937496, -0.054752, 0.031569, 0.983727, 0.013483, -0.029848, 0.105658, 0.889398, 1.081792, -0.088934, 0.094427
0.079656, 0.823354, -0.075871, 0.035769, 0.974083, 0.005475, -0.029848, 0.105658, 0.823354, 1.081792, -0.088934, 0.094427
0.098700, 0.781603, -0.039370, 0.040457, 0.961875, -0.000806, -0.029848, 0.105658, 0.781603, 1.081792, -0.088934, 0.094427
0.038638, 0.822987, -0.016297, 0.041842, 0.953580, -0.004828, -0.029848, 0.105658, 0.781603, 1.081792, -0.088934, 0.094427
-0.001526, 0.895868, 0.082341, 0.040188, 0.950674, -0.003846, -0.029848, 0.105658, 0.781603, 1.081792, -0.088934, 0.094427
-0.016908, 0.969725, 0.152658, 0.037093, 0.951340, -0.000934, -0.029848, 0.105658, 0.781603, 1.081792, -0.088934, 0.152658
-0.013123, 0.999390, 0.175609, 0.033968, 0.953659, 0.007135, -0.029848, 0.105658, 0.781603, 1.081792, -0.088934, 0.175609
-0.010682, 0.989379, 0.194409, 0.033101, 0.956272, 0.016004, -0.029848, 0.105658, 0.781603, 1.081792, -0.088934, 0.194409
0.029360, 0.974120, 0.163645, 0.035763, 0.959348, 0.024110, -0.029848, 0.105658, 0.781603, 1.081792, -0.088934, 0.194409
0.047916, 0.958738, 0.138253, 0.039651, 0.961356, 0.033577, -0.016908, 0.105658, 0.781603, 1.081792, -0.088934, 0.194409
0.041690, 0.944577, 0.206617, 0.042367, 0.962498, 0.048355, -0.016908, 0.105658, 0.781603, 1.081792, -0.085393, 0.206617
-0.006409, 0.930538, 0.270952, 0.041629, 0.958610, 0.063450, -0.016908, 0.105658, 0.781603, 1.081792, -0.085393, 0.270952
-0.068791, 0.890008, 0.327107, 0.035323, 0.949838, 0.077953, -0.068791, 0.105658, 0.781603, 1.081792, -0.085393, 0.327107
-0.015565, 0.966551, 0.362022, 0.029262, 0.944076, 0.094238, -0.068791, 0.098700, 0.781603, 1.077397, -0.085393, 0.362022
0.047183, 0.986327, 0.345785, 0.027638, 0.942538, 0.109131, -0.068791, 0.098700, 0.781603, 1.077397, -0.085393, 0.362022
0.036562, 0.935177, 0.376671, 0.027675, 0.941568, 0.128810, -0.068791, 0.098700, 0.781603, 1.077397, -0.085393, 0.376671
0.004212, 0.859244, 0.397424, 0.025508, 0.940060, 0.152951, -0.068791, 0.098700, 0.781603, 1.077397, -0.075871, 0.397424
-0.055973, 0.785509, 0.354331, 0.019380, 0.930025, 0.171025, -0.068791, 0.098700, 0.781603, 1.077397, -0.075871, 0.397424
-0.099066, 0.746200, 0.379112, 0.010950, 0.913465, 0.187853, -0.099066, 0.098700, 0.746200, 1.072514, -0.075871, 0.397424
-0.120674, 0.781725, 0.392663, 0.002362, 0.898926, 0.206665, -0.120674, 0.098700, 0.746200, 0.999390, -0.075871, 0.397424
-0.067936, 0.881707, 0.427211, -0.002637, 0.896136, 0.230764, -0.120674, 0.098700, 0.746200, 0.999390, -0.075871, 0.427211
-0.023256, 0.911250, 0.466520, -0.007782, 0.900531, 0.257883, -0.120674, 0.098700, 0.746200, 0.999390, -0.039370, 0.466520
-0.005799, 0.927486, 0.470915, -0.013007, 0.907825, 0.283397, -0.120674, 0.047916, 0.746200, 0.999390, -0.016297, 0.470915
-0.029360, 0.914423, 0.454801, -0.016407, 0.912397, 0.306952, -0.120674, 0.047916, 0.746200, 0.999390, 0.082341, 0.470915
-0.044864, 0.912959, 0.426357, -0.018574, 0.913252, 0.324153, -0.120674, 0.047916, 0.746200, 0.999390, 0.138253, 0.470915
-0.066105, 0.946042, 0.410364, -0.021034, 0.912067, 0.337038, -0.120674, 0.047916, 0.746200, 0.999390, 0.138253, 0.470915
-0.048892, 0.971800, 0.423183, -0.022822, 0.910688, 0.349417, -0.120674, 0.047916, 0.746200, 0.989379, 0.138253, 0.470915
-0.042300, 0.983520, 0.389855, -0.024403, 0.910395, 0.359189, -0.120674, 0.047916, 0.746200, 0.986327, 0.138253, 0.470915
-0.050723, 0.983764, 0.382653, -0.028408, 0.910877, 0.370140, -0.120674, 0.047916, 0.746200, 0.986327, 0.138253, 0.470915
-0.051700, 0.978148, 0.327107, -0.033388, 0.911848, 0.379582, -0.120674, 0.047183, 0.746200, 0.986327, 0.206617, 0.470915
-0.041568, 0.917109, 0.328328, -0.037551, 0.910474, 0.385668, -0.120674, 0.047183, 0.746200, 0.986327, 0.270952, 0.470915
-0.025087, 0.890618, 0.320515, -0.038485, 0.908478, 0.388146, -0.120674, 0.047183, 0.746200, 0.986327, 0.320515, 0.470915
-0.014710, 0.881585, 0.307941, -0.035781, 0.908057, 0.387188, -0.120674, 0.047183, 0.746200, 0.986327, 0.307941, 0.470915
-0.015931, 0.876579, 0.296100, -0.035799, 0.903559, 0.383892, -0.120674, 0.047183, 0.746200, 0.986327, 0.296100, 0.470915
-0.010926, 0.896966, 0.300494, -0.038705, 0.899091, 0.381627, -0.120674, 0.036562, 0.746200, 0.983764, 0.296100, 0.470915
-0.007630, 0.916987, 0.299274, -0.040914, 0.898181, 0.377757, -0.120674, 0.004212, 0.746200, 0.983764, 0.296100, 0.470915
0.007264, 0.946896, 0.278643, -0.040762, 0.902564, 0.371818, -0.120674, 0.007264, 0.746200, 0.983764, 0.278643, 0.470915
0.007996, 0.958372, 0.283892, -0.037563, 0.911207, 0.368296, -0.120674, 0.007996, 0.746200, 0.983764, 0.278643, 0.470915
