You entered a buffer length of 100
0.999512, 0.723250, 0.034731, 0.149343, 0.400209, 0.055301, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
0.988281, 0.698834, 0.022768, 0.163885, 0.404182, 0.056062, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
0.937252, 0.611304, 0.014100, 0.176687, 0.402504, 0.056185, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
0.946042, 0.545627, 0.013490, 0.191425, 0.400979, 0.053868, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
0.994262, 0.386315, 0.012635, 0.205674, 0.398536, 0.052086, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
1.050784, 0.349203, 0.038638, 0.218975, 0.394725, 0.049240, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
1.095343, 0.296832, 0.018495, 0.231759, 0.389741, 0.045863, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
1.101691, 0.246536, 0.045718, 0.243544, 0.383897, 0.043067, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
1.070683, 0.307087, 0.069645, 0.252978, 0.378214, 0.043237, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
1.098028, 0.174266, 0.039858, 0.262521, 0.371865, 0.040385, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
1.104865, 0.247391, 0.051944, 0.271425, 0.366359, 0.037595, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
1.148569, 0.240066, 0.044742, 0.279883, 0.359773, 0.034459, -1.117073, 1.314839, -0.369346, 0.958372, -0.167430, 0.382653
1.139413, 0.221388, 0.032290, 0.286619, 0.352403, 0.030955, -1.117073, 1.314839, -0.369346, 0.888909, -0.167430, 0.341024
1.146738, 0.255936, 0.040835, 0.292092, 0.346073, 0.027953, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
1.155283, 0.302081, 0.041934, 0.296028, 0.342500, 0.025859, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
1.163706, 0.360190, 0.053531, 0.300201, 0.339349, 0.024348, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
1.164073, 0.456510, 0.085027, 0.304590, 0.337749, 0.024307, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
1.140145, 0.529512, 0.098822, 0.309361, 0.336550, 0.025511, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
1.116340, 0.510834, 0.093206, 0.312772, 0.335145, 0.027026, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
1.112434, 0.515962, 0.096747, 0.314996, 0.335289, 0.027554, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
1.122688, 0.530367, 0.064030, 0.316750, 0.336847, 0.027437, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
1.095098, 0.562962, 0.057926, 0.317329, 0.339999, 0.027795, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
0.879021, 0.638894, 0.131417, 0.314852, 0.345216, 0.029507, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
0.869743, 0.711286, 0.084173, 0.312802, 0.352216, 0.030533, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
0.821278, 0.808582, 0.078923, 0.310627, 0.360673, 0.031212, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
0.787829, 0.866203, 0.079534, 0.307571, 0.368741, 0.031774, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
0.768663, 0.844351, 0.044742, 0.304146, 0.375797, 0.032526, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
0.730452, 0.851309, 0.015687, 0.299691, 0.384823, 0.033138, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
0.545871, 0.821889, 0.035342, 0.292672, 0.393659, 0.033989, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
0.463346, 0.809925, 0.009095, 0.284250, 0.402235, 0.035422, -1.117073, 1.314839, -0.369346, 0.876457, -0.167430, 0.314533
0.474577, 0.851431, -0.262772, 0.275847, 0.410626, 0.034469, -1.117073, 1.272600, -0.369346, 0.876457, -0.262772, 0.314533
0.307087, 0.703351, 0.132760, 0.266192, 0.417154, 0.036833, -1.117073, 1.226820, -0.369346, 0.876457, -0.262772, 0.314533
0.209180, 0.675517, -0.134713, 0.256112, 0.422956, 0.035840, -1.117073, 1.226820, -0.369346, 0.876457, -0.262772, 0.314533
0.171458, 0.687359, -0.249954, 0.245785, 0.428547, 0.033715, -1.117073, 1.226820, -0.369346, 0.876457, -0.262772, 0.314533
0.002014, 0.732039, -0.199780, 0.233537, 0.434032, 0.032048, -1.117073, 1.219252, -0.369346, 0.876457, -0.262772, 0.314533
-0.182445, 0.676250, -0.116157, 0.219520, 0.439211, 0.031225, -1.117073, 1.207898, -0.369346, 0.876457, -0.262772, 0.314533
-0.327840, 0.646829, -0.134102, 0.204213, 0.443644, 0.029857, -1.117073, 1.207898, -0.369346, 0.876457, -0.262772, 0.314533
-0.452481, 0.633523, -0.128609, 0.187695, 0.447416, 0.028624, -1.117073, 1.207898, -0.369346, 0.876457, -0.262772, 0.314533
-0.511567, 0.606910, -0.080144, 0.170740, 0.449913, 0.028274, -1.117073, 1.207898, -0.369346, 0.876457, -0.262772, 0.314533
-0.554050, 0.551486, -0.106391, 0.153264, 0.450795, 0.027479, -1.117073, 1.207898, -0.369346, 0.876457, -0.262772, 0.314533
-0.630471, 0.451505, -0.168040, 0.134880, 0.449357, 0.025717, -1.117073, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.670390, 0.338583, -0.145578, 0.116596, 0.446482, 0.023524, -1.117073, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.717512, 0.304523, -0.144601, 0.098564, 0.443811, 0.021664, -1.117073, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.726302, 0.245437, -0.111762, 0.081902, 0.440770, 0.019929, -1.117073, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.772813, 0.197217, -0.125313, 0.066311, 0.437065, 0.019646, -1.117073, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.817616, 0.153269, -0.155710, 0.051429, 0.432080, 0.019279, -1.117073, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.933956, 0.056583, -0.160960, 0.035942, 0.425436, 0.018793, -1.117073, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.981566, 0.068669, -0.136910, 0.019884, 0.418284, 0.018887, -1.117073, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-1.015870, 0.079656, -0.115425, 0.004020, 0.410827, 0.019113, -1.117073, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-1.050174, 0.029970, -0.138253, -0.010109, 0.404060, 0.019130, -1.117073, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-1.105841, -0.079289, -0.130928, -0.023722, 0.396355, 0.019312, -1.117073, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-1.137460, -0.150949, -0.184887, -0.037330, 0.387620, 0.019005, -1.137460, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-1.162852, -0.168040, -0.209791, -0.049932, 0.378215, 0.018343, -1.162852, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-1.178111, -0.145089, -0.210157, -0.061365, 0.368987, 0.017234, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-1.165293, -0.111152, -0.207715, -0.071058, 0.360629, 0.015624, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-1.170298, -0.064640, -0.203076, -0.079344, 0.353570, 0.012297, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-1.143441, -0.065006, -0.207593, -0.086940, 0.346191, 0.010834, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-1.138558, -0.019105, -0.219557, -0.094006, 0.339690, 0.009004, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-1.089361, 0.016175, -0.207471, -0.099518, 0.335287, 0.007115, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.974120, 0.018739, -0.248245, -0.103046, 0.333248, 0.005218, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.937618, 0.041079, -0.240188, -0.105555, 0.332401, 0.003270, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.861198, 0.059025, -0.237014, -0.107295, 0.331739, 0.001051, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.782457, 0.133858, -0.258255, -0.107747, 0.331810, -0.001823, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.652811, 0.183910, -0.239089, -0.105706, 0.332218, -0.004639, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.420741, 0.345541, -0.162547, -0.099733, 0.336907, -0.005957, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.358481, 0.634255, -0.162180, -0.092742, 0.345730, -0.007073, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.297076, 0.834096, -0.076848, -0.084732, 0.357078, -0.007507, -1.178111, 1.164073, -0.369346, 0.876457, -0.262772, 0.314533
-0.322835, 0.937862, 0.019105, -0.076789, 0.369116, -0.007422, -1.178111, 1.164073, -0.369346, 0.937862, -0.262772, 0.314533
-0.376915, 0.868034, 0.025575, -0.069609, 0.379778, -0.007306, -1.178111, 1.164073, -0.369346, 0.937862, -0.262772, 0.314533
-0.318928, 0.844473, -0.024843, -0.062070, 0.390729, -0.007445, -1.178111, 1.164073, -0.369346, 0.937862, -0.262772, 0.314533
-0.220533, 0.834829, -0.039370, -0.053773, 0.402602, -0.007323, -1.178111, 1.164073, -0.369346, 0.937862, -0.262772, 0.314533
-0.047061, 0.788439, -0.067204, -0.043681, 0.414179, -0.007696, -1.178111, 1.164073, -0.359946, 0.937862, -0.262772, 0.314533
0.247879, 0.856803, -0.516328, -0.030453, 0.426347, -0.012703, -1.178111, 1.164073, -0.324178, 0.937862, -0.516328, 0.314533
0.092108, 0.873405, 0.145578, -0.018678, 0.438323, -0.011187, -1.178111, 1.164073, -0.270585, 0.937862, -0.516328, 0.314533
0.232253, 0.831411, -0.070378, -0.005500, 0.449343, -0.011820, -1.178111, 1.164073, -0.204785, 0.937862, -0.516328, 0.314533
0.266801, 0.762192, -0.098578, 0.007944, 0.459012, -0.012675, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.316731, 0.751816, -0.169749, 0.021829, 0.467811, -0.014547, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.428676, 0.722395, -0.180004, 0.036727, 0.475130, -0.016620, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.539889, 0.709333, -0.156443, 0.052150, 0.481753, -0.018552, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.590673, 0.687237, -0.076604, 0.067531, 0.487657, -0.019748, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.613502, 0.647439, -0.043399, 0.082643, 0.492746, -0.020906, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.698346, 0.658060, -0.041201, 0.097964, 0.497207, -0.022189, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.798450, 0.735335, 0.040347, 0.112968, 0.500765, -0.022695, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.858512, 0.862052, 0.116645, 0.127862, 0.504855, -0.022394, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.912836, 0.911616, 0.112373, 0.142636, 0.508914, -0.022206, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.922481, 0.817860, 0.104193, 0.156633, 0.511442, -0.022634, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.951901, 0.690777, 0.104560, 0.169578, 0.511964, -0.023490, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
1.009888, 0.731063, 0.094916, 0.181724, 0.512310, -0.024934, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
1.037722, 0.797961, 0.120552, 0.192794, 0.512666, -0.026119, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.987548, 0.761216, 0.146432, 0.202423, 0.512232, -0.027183, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
1.003174, 0.634377, 0.089666, 0.211656, 0.510322, -0.028964, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.992553, 0.629006, 0.176219, 0.220172, 0.508096, -0.029957, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.962034, 0.573949, 0.119209, 0.226950, 0.505071, -0.031673, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.314533
0.917964, 0.513398, 0.118965, 0.231308, 0.501705, -0.033629, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.310383
0.900140, 0.500702, 0.137276, 0.234911, 0.498121, -0.035360, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.272294
0.908808, 0.481047, 0.133858, 0.238403, 0.495029, -0.036744, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.252762
0.916010, 0.472746, 0.135079, 0.241034, 0.492446, -0.037921, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.176219
0.900751, 0.461027, 0.147775, 0.242920, 0.491459, -0.037844, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.176219
0.867912, 0.468107, 0.110908, 0.244467, 0.490511, -0.037803, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.176219
0.856070, 0.449429, 0.106757, 0.244463, 0.488438, -0.037160, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.176219
0.849356, 0.491424, 0.140206, 0.242962, 0.486120, -0.036106, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.176219
0.858146, 0.538790, 0.153635, 0.241660, 0.484519, -0.034797, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.176219
0.858024, 0.613014, 0.173778, 0.240868, 0.484536, -0.033200, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.176219
0.870964, 0.595434, 0.201367, 0.240117, 0.485035, -0.031321, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.201367
0.840566, 0.607642, 0.171214, 0.238580, 0.487248, -0.029736, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.201367
0.792346, 0.575047, 0.118477, 0.235996, 0.489506, -0.028937, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.201367
0.801990, 0.581395, 0.131539, 0.233062, 0.492352, -0.027807, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.201367
0.801257, 0.574193, 0.155344, 0.230058, 0.495628, -0.026711, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.201367
0.777452, 0.544528, 0.155832, 0.227126, 0.498003, -0.025849, -1.178111, 1.164073, -0.168040, 0.937862, -0.516328, 0.201367
